22751,445.94
22752,345.74
22753,399.79
22754,384
22755,411.17
22756,462.09
22757,439.42
22758,492.34
22759,438.79
22760,521.43
22761,506.33
22762,402.67
22763,364.61
22764,317.68
22765,431.11
22766,525.79
22767,374.42
22768,341.1
22769,462.62
22770,304.43
22771,467.36
22772,436.62
22773,288.54
22774,380.59
22775,401.15
22776,445.99
22777,421.29
22778,473.72
22779,392.78
22780,471.12
22781,273.45
22782,470.62
22783,428.17
22784,410.34
22785,406.29
22786,323.19
22787,498.49
22788,373.82
22789,373.27
22790,454.36
22791,491.43
22792,530.03
22793,422.58
22794,470.76
22795,474.31
22796,417.44
22797,249.17
22798,264.15
22799,287.91
22800,189.5
22801,358.23
22802,332.19
22803,291.75
22804,243.71
22805,156.96
22806,66.203
22807,137.8
22808,216.19
22809,242.77
22810,246.06
22811,326.94
22812,424.46
22813,463.59
22814,461.75
22815,458.75
22816,491.34
22817,517.95
22818,505.12
22819,429.52
22820,394.9
22821,306.27
22822,427.17
22823,492.46
22824,378.87
22825,488.91
22826,465.64
22827,528.37
22828,437.6
22829,327.93
22830,427.82
22831,525.04
22832,507.15
22833,465.69
22834,363.25
22835,547.04
22836,439.08
22837,521.33
22838,445.48
22839,308.04
22840,501.99
22841,442.2
22842,469.34
22843,469.74
22844,479.17
22845,436.96
22846,193.67
22847,385.73
22848,373.09
22849,420.78
22850,412.02
22851,283.6
22852,424.65
22853,350
22854,363.88
22855,267.59
22856,472.86
22857,404.63
22858,353.09
22859,505.18
22860,420.73
22861,452.85
22862,340.87
22863,449.99
22864,476.37
22865,462.88
22866,532.89
22867,506
22868,506.75
22869,423.64
22870,259.83
22871,338.2
22872,382.35
22873,535.33
22874,540.43
22875,475.53
22876,446.38
22877,459.14
22878,187.74
22879,413.07
22880,418.29
22881,535.59
22882,539.87
22883,524.25
22884,483.55
22885,537.78
22886,445.59
22887,433.74
22888,320.8
22889,226.8
22890,331.22
22891,508.36
22892,513.59
22893,508.92
22894,391.8
22895,327.94
22896,467.32
22897,546.47
22898,432.38
22899,520.4
22900,479.4
22901,527.08
22902,537.63
22903,544.4
22904,543.5
22905,511.11
22906,537.23
22907,397.8
22908,371.04
22909,531.7
22910,494.69
22911,443.37
22912,372.47
22913,353.61
22914,490.96
22915,423.45
22916,395.63
22917,533.26
22918,430.66
22919,504.17
22920,535.29
22921,546.79
22922,519.08
22923,486.38
22924,538.9
22925,406.45
22926,522.68
22927,371.77
22928,397.93
22929,531.09
22930,495.67
22931,218.18
22932,297.43
22933,460.08
22934,510.74
22935,413.32
22936,307.35
22937,292
22938,514.36
22939,448.84
22940,460.96
22941,502.9
22942,480.81
22943,484.03
22944,506.69
22945,523.54
22946,474.69
22947,388.88
22948,448.24
22949,438.34
22950,406.15
22951,380.02
22952,405.28
22953,495.12
22954,443.27
22955,302.65
22956,455.55
22957,432.72
22958,318.49
22959,455.2
22960,475.87
22961,465.35
22962,498.12
22963,465.19
22964,458.24
22965,469.43
22966,450.49
22967,267.85
22968,272.74
22969,404.23
22970,366.4
22971,307.93
22972,131.37
22973,217.91
22974,318.34
22975,464.74
22976,396.04
22977,369.12
22978,374.38
22979,436.4
22980,489.28
22981,443.49
22982,521.56
22983,515.54
22984,532.81
22985,529.77
22986,530.17
22987,475.92
22988,419.99
22989,515.22
22990,486.73
22991,400.24
22992,484.45
22993,297.35
22994,437.56
22995,420.72
22996,492.46
22997,427.68
22998,492.9
22999,408.25
23000,321.8
23001,452.7
23002,407.76
23003,482.89
23004,438.66
23005,480.47
23006,498.49
23007,500.79
23008,479.64
23009,416.23
23010,476.27
23011,248.05
23012,319.87
23013,461.51
23014,383.18
23015,354.86
23016,370.25
23017,378.27
23018,240.57
23019,441.14
23020,458.93
23021,452.65
23022,437.08
23023,380.26
23024,403.54
23025,366.86
23026,362
23027,344.14
23028,255.68
23029,329.52
23030,273.14
23031,212.68
23032,119.05
23033,122.29
23034,207.97
23035,303.45
23036,278.89
23037,285.48
23038,222.01
23039,347.25
23040,371.26
23041,371.06
23042,333.72
23043,380.32
23044,300.46
23045,404.99
23046,228.96
23047,418.44
23048,246.22
23049,390.19
23050,291.17
23051,237.79
23052,425.56
23053,486.31
23054,493.15
23055,490.21
23056,491.21
23057,476.19
23058,488.78
23059,463.96
23060,411.01
23061,499.8
23062,451.27
23063,430.38
23064,502.2
23065,511.57
23066,442.82
23067,426.11
23068,379.83
23069,518.45
23070,491.2
23071,469.82
23072,453.46
23073,364.55
23074,454.26
23075,453.22
23076,518.53
23077,503.13
23078,517.9
23079,399.24
23080,439.76
23081,479.94
23082,499.39
23083,371.45
23084,372.32
23085,446.79
23086,404.16
23087,410.54
23088,429.16
23089,493.81
23090,534.02
23091,475.67
23092,418.15
23093,503.34
23094,504.11
23095,499.83
23096,459.21
23097,522.71
23098,488.81
23099,319.78
23100,439.81
23101,519.41
23102,506.38
23103,419.99
23104,312.83
23105,336.63
23106,398.13
23107,450.28
23108,364.1
23109,276.1
23110,131.15
23111,81.871
23112,209.51
23113,274.99
23114,271.17
23115,187.21
23116,356.29
23117,467.98
23118,314.89
23119,386.56
23120,291.38
23121,223.01
23122,309.36
23123,241.92
23124,234.97
23125,257
23126,399.18
23127,518.17
23128,506.19
23129,526.45
23130,535.51
23131,518.47
23132,369.91
23133,452.73
23134,511.15
23135,511.67
23136,439.25
23137,333.71
23138,312.3
23139,437.68
23140,508.04
23141,527.48
23142,536.91
23143,535.63
23144,499.18
23145,512
23146,549.39
23147,522.69
23148,432.35
23149,226.56
23150,502.45
23151,505.15
23152,495.42
23153,546.95
23154,521.68
23155,539.93
23156,495.96
23157,521.57
23158,466.38
23159,419.02
23160,551.87
23161,557.82
23162,543.27
23163,505.67
23164,523.21
23165,523.98
23166,509.19
23167,491.13
23168,145.46
23169,245.55
23170,383.08
23171,483.44
23172,348.97
23173,206.63
23174,426.08
23175,495.08
23176,316.47
23177,507.98
23178,515.38
23179,272.57
23180,185.72
23181,270.46
23182,360.15
23183,267.36
23184,227.13
23185,438.45
23186,278.91
23187,226.46
23188,291.9
23189,268.83
23190,253.48
23191,329.35
23192,265.27
23193,218.11
23194,311.53
23195,283.97
23196,298.75
23197,202.33
23198,276.77
23199,268.57
23200,194.39
23201,199.37
23202,407.62
23203,212.96
23204,220.74
23205,185.4
23206,121.59
23207,73.348
23208,146.32
23209,281.88
23210,298.75
23211,469.97
23212,284.5
23213,188.44
23214,416.16
23215,486.62
23216,285.69
23217,211.17
23218,230.1
23219,349.54
23220,187.58
23221,265.2
23222,354.11
23223,368.7
23224,293.77
23225,271.6
23226,262.65
23227,480.08
23228,236.72
23229,232.73
23230,322.44
23231,343.95
23232,272.13
23233,318.4
23234,208.93
23235,170.34
23236,237.01
23237,190.53
23238,380.71
23239,195.53
23240,339.24
23241,515.53
23242,457.01
23243,194.75
23244,242.15
23245,227.84
23246,201.73
23247,342.48
23248,252.09
23249,145.5
23250,249.09
23251,240.6
23252,281.59
23253,156.37
23254,167.21
23255,174.64
23256,204.21
23257,408.46
23258,532.82
23259,350.87
23260,210.37
23261,427.95
23262,381.5
23263,368.76
23264,232.23
23265,309.54
23266,279.49
23267,262.35
23268,325.33
23269,527.97
23270,410.26
23271,462.66
23272,301.68
23273,532.17
23274,544.52
23275,273.02
23276,227.84
23277,384.18
23278,369.96
23279,488.57
23280,374.17
23281,108.77
23282,341.07
23283,434.74
23284,501.7
23285,543.44
23286,422.89
23287,251.84
23288,552.25
23289,539.36
23290,544.9
23291,360.25
23292,225.47
23293,355.44
23294,499.2
23295,404.18
23296,403
23297,249.12
23298,176.38
23299,355.01
23300,554.65
23301,408.18
23302,217.47
23303,377.71
23304,269.67
23305,113.71
23306,373.18
23307,206.82
23308,379.22
23309,246.93
23310,357.17
23311,477.09
23312,533.35
23313,454.8
23314,300.45
23315,259.28
23316,540.24
23317,442.48
23318,442.76
23319,491.48
23320,215.12
23321,478.48
23322,358.14
23323,340.93
23324,365.92
23325,217.9
23326,325.36
23327,504.04
23328,212.83
23329,411
23330,448.24
23331,324.03
23332,343.4
23333,493.17
23334,436.03
23335,295.25
23336,452.88
23337,540.49
23338,558.05
23339,538.87
23340,534.14
23341,339.74
23342,290.03
23343,327.92
23344,399.88
23345,208.11
23346,505.48
23347,331.83
23348,523.83
23349,537.37
23350,505.41
23351,518.7
23352,289.54
23353,338.25
23354,367.47
23355,304.95
23356,326.69
23357,339.59
23358,315.7
23359,264.43
23360,386.44
23361,386.47
23362,562.75
23363,427.04
23364,423.15
23365,495.5
23366,545.14
23367,474.35
23368,352.69
23369,545.78
23370,540.8
23371,371.45
23372,369.52
23373,432.7
23374,443.91
23375,496.91
23376,362.76
23377,497
23378,480.08
23379,484.17
23380,504.25
23381,431.39
23382,261.88
23383,255.76
23384,357.85
23385,397.36
23386,127.18
23387,223.99
23388,429.56
23389,463.05
23390,383.37
23391,284.6
23392,284.87
23393,421.25
23394,249.48
23395,449.63
23396,517.75
23397,419.18
23398,474.74
23399,347.22
23400,357.85
23401,308
23402,167.87
23403,71.451
23404,182.8
23405,226.06
23406,124.31
23407,243.34
23408,419.83
23409,454.12
23410,462.05
23411,450.12
23412,376.33
23413,370.32
23414,279.48
23415,350.29
23416,426.27
23417,467.86
23418,487.39
23419,402.45
23420,381.39
23421,531.06
23422,528.27
23423,323.5
23424,348.95
23425,229.16
23426,474.4
23427,356.08
23428,541.88
23429,348.23
23430,411.97
23431,425.21
23432,551.19
23433,549.02
23434,547.95
23435,381.38
23436,508.02
23437,482.88
23438,458.83
23439,408.33
23440,533.04
23441,413.59
23442,389.65
23443,398.22
23444,334.22
23445,458.98
23446,455.06
23447,521.24
23448,463.3
23449,526.64
23450,383.23
23451,532.42
23452,530.61
23453,439.87
23454,512.52
23455,475.82
23456,442.95
23457,295.25
23458,351.33
23459,317.57
23460,415.5
23461,346.71
23462,469.17
23463,317.81
23464,190.68
23465,89.895
23466,241.6
23467,170.54
23468,352.74
23469,425.85
23470,530.68
23471,442.78
23472,379.13
23473,335.92
23474,462.35
23475,277.36
23476,390.41
23477,287.19
23478,350.93
23479,543.62
23480,461.59
23481,476.26
23482,538.79
23483,548.01
23484,554.76
23485,458.56
23486,506.48
23487,530.58
23488,420.59
23489,363.42
23490,409.36
23491,367.33
23492,290.29
23493,477.61
23494,372.89
23495,325.62
23496,400.02
23497,466.84
23498,271.69
23499,111.12
23500,391.08
23501,355.35
23502,399.23
23503,501.62
23504,519.43
23505,431.13
23506,440.99
23507,485.52
23508,381.04
23509,516.54
23510,442.88
23511,492.89
23512,528.48
23513,507.52
23514,504.83
23515,461.85
23516,469.46
23517,420.51
23518,132.1
23519,211.22
23520,388.64
23521,358.2
23522,120.46
23523,331.62
23524,456.85
23525,266.96
23526,410.87
23527,531.27
23528,470.82
23529,377.49
23530,347.51
23531,371.07
23532,302.23
23533,351.83
23534,497.59
23535,458.27
23536,386.92
23537,167.69
23538,388.36
23539,514.25
23540,243.75
23541,394.32
23542,547.16
23543,550.69
23544,432.69
23545,355.81
23546,536.5
23547,554.12
23548,458.9
23549,200.91
23550,461.1
23551,550.45
23552,537.52
23553,555.65
23554,477.1
23555,526.81
23556,517.24
23557,392.73
23558,481.01
23559,256.01
23560,253.28
23561,476.63
23562,552.45
23563,342.62
23564,319.67
23565,228.28
23566,371.3
23567,534.83
23568,548.87
23569,546.79
23570,522.85
23571,535.51
23572,411.85
23573,551.23
23574,416.67
23575,436.83
23576,248.24
23577,475.66
23578,500.45
23579,195.43
23580,310.72
23581,494.45
23582,384.82
23583,506.17
23584,375.12
23585,198.52
23586,481.15
23587,445.41
23588,483.24
23589,286.56
23590,443.4
23591,465.59
23592,538.09
23593,499.21
23594,190.79
23595,349.05
23596,366.61
23597,514.28
23598,481.01
23599,278.17
23600,210.55
23601,113.63
23602,312.31
23603,481.47
23604,403.33
23605,272.54
23606,502.77
23607,550.69
23608,531.69
23609,499.26
23610,520.49
23611,507.75
23612,477.32
23613,382.19
23614,146.59
23615,424.52
23616,254.36
23617,399.13
23618,377.34
23619,391.92
23620,513.15
23621,505.54
23622,521.14
23623,416.27
23624,502.66
23625,375.55
23626,549.69
23627,558.14
23628,335.72
23629,487.56
23630,558.54
23631,435.52
23632,518.57
23633,514.34
23634,446.56
23635,225.24
23636,453.79
23637,306.57
23638,530.02
23639,534.33
23640,534.37
23641,462.03
23642,518.38
23643,497.18
23644,471.82
23645,403.85
23646,357.99
23647,344.06
23648,181.09
23649,177.72
23650,225.78
23651,145.04
23652,55.179
23653,103.71
23654,143.19
23655,275.96
23656,314.49
23657,312.5
23658,335.06
23659,291.79
23660,330.96
23661,435.99
23662,484.13
23663,324.26
23664,454.74
23665,291.05
23666,327.98
23667,316.05
23668,527.08
23669,455.18
23670,298.74
23671,430.32
23672,449.64
23673,407.71
23674,528.48
23675,467.02
23676,502.35
23677,327.65
23678,275.36
23679,526.06
23680,539.72
23681,464.98
23682,412.04
23683,526.24
23684,555.17
23685,556.48
23686,530.03
23687,525.03
23688,312.06
23689,497.72
23690,430.63
23691,539.08
23692,531.56
23693,330.75
23694,272.2
23695,497.85
23696,557.63
23697,337.56
23698,533.22
23699,399.76
23700,418.11
23701,528.55
23702,546.79
23703,446.01
23704,268.64
23705,419.93
23706,368.28
23707,536.79
23708,563.24
23709,408.7
23710,507.34
23711,274.11
23712,325.35
23713,335.1
23714,349.93
23715,105.46
23716,273.46
23717,465.51
23718,461.25
23719,474.2
23720,510.17
23721,507.3
23722,497.97
23723,538.13
23724,433.63
23725,423.17
23726,315.72
23727,516.3
23728,514.82
23729,519.67
23730,535.68
23731,369.18
23732,456.72
23733,534.42
23734,530.53
23735,466.73
23736,384.03
23737,519.76
23738,531.73
23739,486.91
23740,510.14
23741,298.38
23742,525.06
23743,492.27
23744,196.01
23745,374.68
23746,501.9
23747,400.62
23748,431.22
23749,412.86
23750,472.39
23751,553.11
23752,420.07
23753,522.11
23754,299.09
23755,479.94
23756,512.35
23757,534.86
23758,536.56
23759,508.42
23760,546.67
23761,382.17
23762,412.3
23763,438.36
23764,499.36
23765,191.53
23766,433.91
23767,500.12
23768,546.53
23769,540.35
23770,554.63
23771,413.37
23772,335.76
23773,518.68
23774,347.9
23775,453.81
23776,299.77
23777,524.7
23778,517.37
23779,461.08
23780,259.81
23781,429.37
23782,482.18
23783,395.34
23784,547.4
23785,422
23786,484
23787,373.59
23788,474.54
23789,397.83
23790,311.32
23791,112.84
23792,216.67
23793,297.65
23794,438.87
23795,519.77
23796,514.72
23797,389.58
23798,286.06
23799,273.85
23800,400.37
23801,548.56
23802,494.08
23803,265.03
23804,465.11
23805,541.24
23806,499.47
23807,384.42
23808,149.4
23809,441.34
23810,366.92
23811,248.88
23812,196.88
23813,156.35
23814,276.62
23815,499.59
23816,488.41
23817,536.68
23818,474.34
23819,358.27
23820,428.99
23821,464.5
23822,309.09
23823,416.96
23824,291.53
23825,458.27
23826,491.25
23827,475.46
23828,257.92
23829,219.38
23830,436.88
23831,428.36
23832,330.94
23833,405.57
23834,501.92
23835,516.02
23836,537.02
23837,548.3
23838,433.35
23839,430.95
23840,518.54
23841,531.11
23842,535.5
23843,526.08
23844,556.94
23845,352.14
23846,513.94
23847,495.31
23848,378.71
23849,479.28
23850,267.86
23851,229.51
23852,227.35
23853,473.04
23854,525.54
23855,458.54
23856,423.12
23857,525.42
23858,485.52
23859,458.93
23860,489.58
23861,511.64
23862,345.22
23863,527.09
23864,534.82
23865,321.48
23866,371.73
23867,253
23868,508.48
23869,503.14
23870,494.47
23871,384.44
23872,122.76
23873,209.68
23874,418.62
23875,405.2
23876,213.32
23877,240.01
23878,457.11
23879,294.55
23880,414.36
23881,472.49
23882,437.9
23883,540.81
23884,465.93
23885,489.7
23886,507.71
23887,556.51
23888,439.78
23889,289.14
23890,543.69
23891,482.89
23892,339.8
23893,421.99
23894,251.65
23895,446.84
23896,486.69
23897,316.69
23898,423.71
23899,481.55
23900,442.53
23901,350.08
23902,524.33
23903,281.78
23904,451.17
23905,383.35
23906,256.66
23907,221.85
23908,371.24
23909,516.53
23910,495.88
23911,496.17
23912,294.72
23913,496.77
23914,442.28
23915,466.24
23916,524.04
23917,525.49
23918,504.95
23919,496.51
23920,268.4
23921,326.34
23922,524.43
23923,315.32
23924,502.9
23925,471.78
23926,459.6
23927,484.99
23928,293.44
23929,379.09
23930,232.06
23931,275.09
23932,450.55
23933,495.03
23934,454.36
23935,484.67
23936,276.76
23937,381.28
23938,507.08
23939,538.45
23940,405.09
23941,432.84
23942,278.7
23943,504.21
23944,428.69
23945,373.03
23946,199.49
23947,498.19
23948,524.54
23949,408.75
23950,496.5
23951,292.32
23952,422.78
23953,504.12
23954,175.11
23955,295.26
23956,514.69
23957,394.19
23958,280.24
23959,195.06
23960,381.11
23961,508.96
23962,193.82
23963,274.02
23964,339.65
23965,479.18
23966,531.13
23967,522.53
23968,244.43
23969,278.3
23970,534.93
23971,522.58
23972,549.11
23973,460.11
23974,530.71
23975,391.8
23976,351.63
23977,483.15
23978,500.9
23979,527.71
23980,373.09
23981,534
23982,384.79
23983,513
23984,553.02
23985,508.3
23986,248.54
23987,372.14
23988,361.55
23989,282.65
23990,179.65
23991,399.44
23992,427.95
23993,482.37
23994,535.48
23995,500.96
23996,517.58
23997,502.6
23998,542.01
23999,460.2
24000,351.04
24001,387.99
24002,436.87
24003,518.27
24004,472.7
24005,488.54
24006,531.48
24007,370.56
24008,502.93
24009,519.69
24010,434.43
24011,296.38
24012,439.95
24013,551.63
24014,549.09
24015,537.07
24016,471.61
24017,463.62
24018,506.6
24019,536.47
24020,539.37
24021,465.84
24022,489.75
24023,256.06
24024,415.73
24025,301.92
24026,494.59
24027,485.04
24028,480.53
24029,435.12
24030,374.13
24031,468.04
24032,506.02
24033,513.84
24034,508.82
24035,531.73
24036,324.16
24037,387.98
24038,437.14
24039,321.64
24040,526.37
24041,432.04
24042,523.59
24043,407.67
24044,325.28
24045,338.57
24046,515.7
24047,527.98
24048,456.1
24049,458.35
24050,216.31
24051,257.83
24052,371.3
24053,253.18
24054,410.78
24055,425.78
24056,508.07
24057,507.98
24058,500.47
24059,523.55
24060,523.99
24061,413.37
24062,231.5
24063,295.19
24064,282.59
24065,427.3
24066,301.39
24067,169.59
24068,433.67
24069,480.61
24070,421.11
24071,542.58
24072,501.97
24073,490.92
24074,489.66
24075,502.74
24076,455.46
24077,191.38
24078,252.01
24079,406.42
24080,485.35
24081,526.86
24082,531.08
24083,522.12
24084,404.24
24085,492.85
24086,493.28
24087,386.07
24088,294.24
24089,511.03
24090,456.25
24091,325.9
24092,444.2
24093,239.02
24094,279.77
24095,464.28
24096,514.32
24097,476.89
24098,501.88
24099,510.54
24100,520.37
24101,545.24
24102,524.25
24103,227.47
24104,376.17
24105,385.6
24106,506
24107,412.33
24108,525.3
24109,492.13
24110,514.92
24111,514.31
24112,390.41
24113,373.84
24114,372.56
24115,465.97
24116,466.01
24117,460.42
24118,469.74
24119,488.5
24120,476.36
24121,482.82
24122,462.84
24123,407.51
24124,255.73
24125,82.354
24126,200.41
24127,257.23
24128,173.6
24129,441.37
24130,409.71
24131,443.02
24132,470.15
24133,284.21
24134,347.11
24135,358.41
24136,513.41
24137,337.64
24138,469.73
24139,491.78
24140,542.41
24141,531.19
24142,516.55
24143,502.57
24144,518.47
24145,371.16
24146,452.47
24147,529.49
24148,322.2
24149,526.17
24150,514.14
24151,503.04
24152,490.23
24153,469.15
24154,499.48
24155,496.51
24156,527.52
24157,446.86
24158,498.21
24159,471.99
24160,464.69
24161,464.07
24162,494.04
24163,349.39
24164,435.82
24165,291.54
24166,465.58
24167,532.6
24168,330.49
24169,540.04
24170,555.73
24171,544.33
24172,513.64
24173,490.29
24174,513.99
24175,479.19
24176,494.74
24177,426.57
24178,440.27
24179,194.84
24180,215.37
24181,292.06
24182,473.55
24183,408.62
24184,280.81
24185,389.88
24186,518.04
24187,517.03
24188,535.11
24189,259.87
24190,375.44
24191,339.68
24192,351.94
24193,319.98
24194,87.262
24195,198.53
24196,383.4
24197,512.59
24198,475.1
24199,475.27
24200,424.61
24201,491.82
24202,437.85
24203,468.72
24204,487.73
24205,530.59
24206,332.45
24207,491.01
24208,390.88
24209,399.09
24210,446.58
24211,318.36
24212,519.15
24213,475.03
24214,440.4
24215,539.85
24216,499.68
24217,355.04
24218,373.01
24219,271.87
24220,250.39
24221,433.26
24222,450.84
24223,514.22
24224,503.04
24225,459.01
24226,504.32
24227,422.92
24228,425.99
24229,312.36
24230,389.35
24231,426.63
24232,295.14
24233,514.91
24234,534.77
24235,546.82
24236,483.47
24237,456.68
24238,508.38
